Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2010-11-02,9.469333567232995,9.475796454138615,9.411159238040513,9.43701457977295,67197828,0.0,0.0,0.0,9.43701457977295
2010-11-03,9.443480561589267,9.533972382983299,9.372379682174916,9.527508735656738,133181275,0.0,0.0,0.0,9.527508735656738
2010-11-04,9.624460633134815,9.863618530764603,9.617997747028545,9.844226837158203,204934664,0.0,0.0,0.0,9.844226837158203
2010-11-05,9.870083108587515,10.135095631352701,9.84422852444341,10.07045841217041,203857416,0.0,0.0,0.0,10.07045841217041
2010-11-08,10.057528514079571,10.063992158440795,9.902399531766552,9.992891311645508,110754301,0.0,0.0,0.0,9.992891311645508
2010-11-09,10.025209741554972,10.031673385561126,9.740806369997058,9.805442810058594,150410720,0.0,0.0,0.0,9.805442810058594
2010-11-10,9.80544171135917,9.921788808076824,9.721413589872732,9.915325164794922,149972115,0.0,0.0,0.0,9.915325164794922
2010-11-11,9.818368911743164,9.863615169644142,9.766659769938205,9.818368911743164,73585118,0.0,0.0,0.0,9.818368911743164
2010-11-12,9.766663534399832,9.798981760484665,9.63092546719967,9.656779289245605,109245218,0.0,0.0,0.0,9.656779289245605
2010-11-15,9.72141367736306,9.824833488447661,9.68909546066269,9.70202350616455,88027456,0.0,0.0,0.0,9.70202350616455
2010-11-16,9.650316416480164,9.663243706932354,9.462868428457597,9.540432929992676,166446464,0.0,0.0,0.0,9.540432929992676
2010-11-17,9.533970271400879,9.559824854980853,9.449942115943951,9.475796699523926,111420026,0.0,0.0,0.0,9.475796699523926
2010-11-18,9.592146827872764,9.66971136156889,9.566292236248136,9.605074882507324,105170116,0.0,0.0,0.0,9.605074882507324
2010-11-19,9.553364940435824,9.605074882507324,9.514582294176638,9.605074882507324,53682925,0.0,0.0,0.0,9.605074882507324
2010-11-22,9.540430309699655,9.546893953150501,9.398228636137587,9.462865829467773,119643844,0.0,0.0,0.0,9.462865829467773
2010-11-23,9.35944590492215,9.391765639434153,9.307737516754154,9.314200401306152,104476201,0.0,0.0,0.0,9.314200401306152
2010-11-24,9.378840378490914,9.4628685261193,9.352985797319699,9.456405639648438,72325066,0.0,0.0,0.0,9.456405639648438
2010-11-26,9.372375468536438,9.42408538272333,9.320666313171387,9.320666313171387,39044858,0.0,0.0,0.0,9.320666313171387
2010-11-29,9.301275122317266,9.437013180108897,9.281884188010428,9.39823055267334,101123080,0.0,0.0,0.0,9.39823055267334
2010-11-30,9.320666798534603,9.41762222871476,9.307739509020166,9.346521377563477,94421024,0.0,0.0,0.0,9.346521377563477
2010-12-01,9.482259765615986,9.540432570458584,9.456405185685941,9.533968925476074,102218916,0.0,0.0,0.0,9.533968925476074
2010-12-02,9.579215142107222,9.792516942903145,9.566287852219215,9.779589653015137,139900073,0.0,0.0,0.0,9.779589653015137
2010-12-03,9.714954232349005,9.831300612483577,9.663244308499205,9.811909675598145,111832288,0.0,0.0,0.0,9.811909675598145
2010-12-06,9.786054376254912,9.831299892340015,9.747271746502898,9.798981666564941,64905337,0.0,0.0,0.0,9.798981666564941
2010-12-07,9.934719701361194,9.934719701361194,9.786055093084236,9.811909675598145,131973540,0.0,0.0,0.0,9.811909675598145
2010-12-08,9.81837221026989,9.973501205444336,9.805444161653774,9.973501205444336,119732230,0.0,0.0,0.0,9.973501205444336
2010-12-09,10.038140853200717,10.11570461081941,9.986430922632843,10.096314430236816,95687230,0.0,0.0,0.0,10.096314430236816
2010-12-10,10.128630254543419,10.193267462680547,10.063993046406289,10.186803817749023,69683833,0.0,0.0,0.0,10.186803817749023
2010-12-13,10.232045899460783,10.251436827749776,10.148017784720167,10.180335998535156,62184704,0.0,0.0,0.0,10.180335998535156
2010-12-14,10.180339352009499,10.219121980184397,10.051064936522367,10.089847564697266,85879730,0.0,0.0,0.0,10.089847564697266
2010-12-15,10.04460194845981,10.128630090026661,9.986428386199103,10.005819320678711,101531526,0.0,0.0,0.0,10.005819320678711
2010-12-16,10.031672514400377,10.089845305403973,9.967034562308488,10.018744468688965,108179541,0.0,0.0,0.0,10.018744468688965
2010-12-17,10.035615732552476,10.08102531395325,9.983718306520949,10.074538230895996,76205917,0.045491,0.0,0.0,10.074538230895996
2010-12-20,10.094000244367397,10.119948578561171,10.048590659528289,10.081026077270508,49879628,0.0,0.0,0.0,10.081026077270508
2010-12-21,10.119949519242837,10.262666893721752,10.119949519242837,10.256179809570312,59296901,0.0,0.0,0.0,10.256179809570312
2010-12-22,10.295097953416354,10.39240492884355,10.275635949072317,10.372942924499512,87852408,0.0,0.0,0.0,10.372942924499512
2010-12-23,10.353481075970691,10.359968918087947,10.2561741062367,10.295097351074219,36235347,0.0,0.0,0.0,10.295097351074219
2010-12-27,10.24320017318042,10.385916709899902,10.236712330918733,10.385916709899902,29735790,0.0,0.0,0.0,10.385916709899902
2010-12-28,10.385916709899902,10.418352874915454,10.359969148719257,10.385916709899902,42018708,0.0,0.0,0.0,10.385916709899902
2010-12-29,10.398891437006228,10.405379279620872,10.353481869716552,10.366456031799316,31035357,0.0,0.0,0.0,10.366456031799316
2010-12-30,10.366456976460984,10.366456976460984,10.295099078503167,10.33402156829834,45377614,0.0,0.0,0.0,10.33402156829834
2010-12-31,10.308072106616555,10.35996951553504,10.295097944780245,10.34699535369873,27080400,0.0,0.0,0.0,10.34699535369873
2011-01-03,10.489711417930067,10.599992550091425,10.463762333865526,10.574044227600098,113566767,0.0,0.0,0.0,10.574044227600098
2011-01-04,10.612969005750514,10.625943931374435,10.470252439621158,10.56107234954834,65761128,0.0,0.0,0.0,10.56107234954834
2011-01-05,10.52214762083061,10.703788176796012,10.509173458598783,10.684326171875,119644460,0.0,0.0,0.0,10.684326171875
2011-01-06,10.69081494815982,10.710276193207052,10.606482124715146,10.612968444824219,82408064,0.0,0.0,0.0,10.612968444824219
2011-01-07,10.65189224952958,10.66486641356801,10.392406684040866,10.522149085998535,219266212,0.0,0.0,0.0,10.522149085998535
2011-01-10,10.46376268051395,10.528635012037817,10.39889111056332,10.496199607849121,107038774,0.0,0.0,0.0,10.496199607849121
2011-01-11,10.561071004093224,10.612967653683889,10.489712349332779,10.53512191772461,61620659,0.0,0.0,0.0,10.53512191772461
2011-01-12,10.658382982889917,10.716767502637552,10.63892173016525,10.710280418395996,100785048,0.0,0.0,0.0,10.710280418395996
2011-01-13,10.729736690591142,10.74271161462519,10.638916791792514,10.677839279174805,74704466,0.0,0.0,0.0,10.677839279174805
2011-01-14,10.671353382957498,10.872455208150772,10.658379219056004,10.846506118774414,113359713,0.0,0.0,0.0,10.846506118774414
2011-01-18,10.820555861840425,10.833530023428837,10.72973596914832,10.781633377075195,75478150,0.0,0.0,0.0,10.781633377075195
2011-01-19,10.697299506738318,10.736222751996605,10.509172645780698,10.541608810424805,144544020,0.0,0.0,0.0,10.541608810424805
2011-01-20,10.541609403642202,10.632429298924711,10.502686156193551,10.593506813049316,115484911,0.0,0.0,0.0,10.593506813049316
2011-01-21,10.664865116714042,10.729736690591142,10.625942629331751,10.677839279174805,93333928,0.0,0.0,0.0,10.677839279174805
2011-01-24,10.697299944498331,10.716761948710513,10.625942054822218,10.664864540100098,54863208,0.0,0.0,0.0,10.664864540100098
2011-01-25,10.612967694307907,10.677839268117832,10.51566071437966,10.645403861999512,84937892,0.0,0.0,0.0,10.645403861999512
2011-01-26,10.677844243147689,10.703793341705854,10.625947569178635,10.638921737670898,68221281,0.0,0.0,0.0,10.638921737670898
2011-01-27,10.638919269200745,10.736226271888931,10.62594510371878,10.72973918914795,88248544,0.0,0.0,0.0,10.72973918914795
2011-01-28,10.736222751996605,10.814068480939968,10.528634649196446,10.541608810424805,139244565,0.0,0.0,0.0,10.541608810424805
2011-01-31,10.56107596514368,10.658382990409294,10.56107596514368,10.638921737670898,77839208,0.0,0.0,0.0,10.638921737670898
2011-02-01,10.703789181210013,10.891916835944707,10.697301337912027,10.859479904174805,78635911,0.0,0.0,0.0,10.859479904174805
2011-02-02,10.827042173367039,10.859477575033512,10.762170608460917,10.775145530700684,57381711,0.0,0.0,0.0,10.775145530700684
2011-02-03,10.775146296280989,10.80109461945781,10.677838561221446,10.781633377075195,63619065,0.0,0.0,0.0,10.781633377075195
2011-02-04,10.76865845036739,10.781632611033979,10.690812724794677,10.775145530700684,76650431,0.0,0.0,0.0,10.775145530700684
2011-02-07,10.814069408580663,10.95678671748145,10.807582327410017,10.930837631225586,61790537,0.0,0.0,0.0,10.930837631225586
2011-02-08,10.937326260317741,11.02814616480965,10.904890852132537,11.008684158325195,59912524,0.0,0.0,0.0,11.008684158325195
2011-02-09,10.937325473969508,10.989222884907962,10.852992657177822,10.930837631225586,68776339,0.0,0.0,0.0,10.930837631225586
2011-02-10,10.87894098186041,10.950299636310802,10.859478976775192,10.930837631225586,53665322,0.0,0.0,0.0,10.930837631225586
2011-02-11,10.891918584607854,11.112480921803012,10.865969491969892,11.080044746398926,90898394,0.0,0.0,0.0,11.080044746398926
2011-02-14,11.073556713107141,11.105992124153591,11.034634219851402,11.086531639099121,43128085,0.0,0.0,0.0,11.086531639099121
2011-02-15,11.067072485510442,11.125456236435767,11.034636306756163,11.073558807373047,60650508,0.0,0.0,0.0,11.073558807373047
2011-02-16,11.112476739677623,11.144912141301344,11.067067177404416,11.131937980651855,44080140,0.0,0.0,0.0,11.131937980651855
2011-02-17,11.09301606295223,11.144913473326065,11.067068500125215,11.118965148925781,43641043,0.0,0.0,0.0,11.118965148925781
2011-02-18,11.131940463531937,11.157888790618456,11.09301721132881,11.144914627075195,39684855,0.0,0.0,0.0,11.144914627075195
2011-02-22,10.969764512992565,11.028149024438529,10.775150490270727,10.801098823547363,125808569,0.0,0.0,0.0,10.801098823547363
2011-02-23,10.794609446439821,10.878943040765423,10.619457460110517,10.755687713623047,142391001,0.0,0.0,0.0,10.755687713623047
2011-02-24,10.72973918914795,10.775149529908283,10.599996011181393,10.72973918914795,98899648,0.0,0.0,0.0,10.72973918914795
2011-02-25,10.807583825283698,10.904891579476294,10.794608899570871,10.878942489624023,61174545,0.0,0.0,0.0,10.878942489624023
2011-02-28,10.950299636310802,10.989222884907962,10.885428063031057,10.930837631225586,68170072,0.0,0.0,0.0,10.930837631225586
2011-03-01,10.963274297337648,10.963274297337648,10.697300910949707,10.697300910949707,130762113,0.0,0.0,0.0,10.697300910949707
2011-03-02,10.684328644887152,10.729738984782571,10.593509488243207,10.632431983947754,82293212,0.0,0.0,0.0,10.632431983947754
2011-03-03,10.749196297102001,10.872452344853034,10.742709978432817,10.852991104125977,103454963,0.0,0.0,0.0,10.852991104125977
2011-03-04,10.833533658800002,10.833533658800002,10.638919646521435,10.716765403747559,129134485,0.0,0.0,0.0,10.716765403747559
2011-03-07,10.742711603501041,10.794607491717072,10.599993531860578,10.645403861999512,85241580,0.0,0.0,0.0,10.645403861999512
2011-03-08,10.690815586455319,10.89840373583319,10.690815586455319,10.878942489624023,98070200,0.0,0.0,0.0,10.878942489624023
2011-03-09,10.872455407554302,10.9308391461818,10.794608899570871,10.878942489624023,87131903,0.0,0.0,0.0,10.878942489624023
2011-03-10,10.749199466492797,10.755687310221251,10.632431226128286,10.658379554748535,114185344,0.0,0.0,0.0,10.658379554748535
2011-03-11,10.593509690013873,10.762174602852859,10.593509690013873,10.72973918914795,107898504,0.0,0.0,0.0,10.72973918914795
2011-03-14,10.645406149182604,10.677841562269727,10.541612065730362,10.632431983947754,86120391,0.0,0.0,0.0,10.632431983947754
2011-03-15,10.359969766938015,10.561070803427379,10.321046518911297,10.509173393249512,127169809,0.0,0.0,0.0,10.509173393249512
2011-03-16,10.52214709125712,10.535121252835966,10.243200332592236,10.314558982849121,214034093,0.0,0.0,0.0,10.314558982849121
2011-03-17,10.457279583630982,10.470253749304414,10.314562238076292,10.437817573547363,120224753,0.0,0.0,0.0,10.437817573547363
2011-03-18,10.575702856810027,10.666761215151253,10.536678500577922,10.582207679748535,207386693,0.034119,0.0,0.0,10.582207679748535
2011-03-21,10.699279779968485,10.705783838287598,10.575701144772584,10.634239196777344,95996704,0.0,0.0,0.0,10.634239196777344
2011-03-22,10.634240727668148,10.640744023357101,10.569199371547377,10.575702667236328,56765349,0.0,0.0,0.0,10.575702667236328
2011-03-23,10.543185231887387,10.58221036157604,10.41960730893447,10.549689292907715,79906795,0.0,0.0,0.0,10.549689292907715
2011-03-24,10.575700952543647,10.608222007114467,10.478139315963896,10.601717948913574,76789780,0.0,0.0,0.0,10.601717948913574
2011-03-25,10.61472702036727,10.66676025422242,10.575701904084303,10.627735137939453,55517238,0.0,0.0,0.0,10.627735137939453
2011-03-28,10.634242831592905,10.66676313430401,10.58871364423073,10.59521770477295,39245265,0.0,0.0,0.0,10.59521770477295
2011-03-29,10.575701903981086,10.621231842616123,10.510661316120812,10.614727020263672,46897284,0.0,0.0,0.0,10.614727020263672
2011-03-30,10.66675949354491,10.738304898656223,10.634239201933573,10.69927978515625,75779991,0.0,0.0,0.0,10.69927978515625
2011-03-31,10.634241101541155,10.686273577413921,10.621232982572964,10.660257339477539,60843037,0.0,0.0,0.0,10.660257339477539
2011-04-01,10.73180484198849,10.796846213030033,10.705787835431881,10.751317024230957,80709407,0.0,0.0,0.0,10.751317024230957
2011-04-04,10.75131225390691,10.796841422504835,10.692774969585669,10.738304138183594,47174874,0.0,0.0,0.0,10.738304138183594
2011-04-05,10.712291901897748,10.76432515147209,10.686275658893903,10.731804847717285,47211312,0.0,0.0,0.0,10.731804847717285
2011-04-06,10.777330585175436,10.868388940112816,10.744810289530989,10.855380058288574,81798227,0.0,0.0,0.0,10.855380058288574
2011-04-07,10.848878874577611,10.894408064113486,10.770830144344677,10.803350448608398,60873442,0.0,0.0,0.0,10.803350448608398
2011-04-08,10.855379679546507,10.8748918562524,10.679768562060602,10.705784797668457,73274290,0.0,0.0,0.0,10.705784797668457
2011-04-11,10.718793679038823,10.783835031624902,10.679768562060602,10.705784797668457,49493463,0.0,0.0,0.0,10.705784797668457
2011-04-12,10.640744396814119,10.731802756718952,10.595215980428208,10.66676139831543,78789416,0.0,0.0,0.0,10.66676139831543
2011-04-13,10.75131475001164,10.75131475001164,10.5496866187898,10.588711738586426,94654914,0.0,0.0,0.0,10.588711738586426
2011-04-14,10.50415592080405,10.523668858245761,10.439114577653102,10.4911470413208,72457522,0.0,0.0,0.0,10.4911470413208
2011-04-15,10.536678316732843,10.56919937659199,10.471637724147504,10.49765396118164,64317165,0.0,0.0,0.0,10.49765396118164
2011-04-18,10.380578995501494,10.393587113552535,10.289521405577764,10.354562759399414,102992477,0.0,0.0,0.0,10.354562759399414
2011-04-19,10.406597140160898,10.413100436335496,10.315538776651975,10.3870849609375,72236188,0.0,0.0,0.0,10.3870849609375
2011-04-20,10.465131566262869,10.471636388258046,10.374074748259712,10.413098335266113,78296032,0.0,0.0,0.0,10.413098335266113
2011-04-21,10.46513290300402,10.491149140042337,10.400091546841754,10.471637725830078,54159938,0.0,0.0,0.0,10.471637725830078
2011-04-25,10.452124595338102,10.497653772897715,10.445620536196225,10.45862865447998,37023310,0.0,0.0,0.0,10.45862865447998
2011-04-26,10.497653197824466,10.543181609323515,10.46513214033015,10.523670196533203,61796200,0.0,0.0,0.0,10.523670196533203
2011-04-27,10.5496866187898,10.614727976073183,10.471637906329528,10.588711738586426,69756092,0.0,0.0,0.0,10.588711738586426
2011-04-28,10.575703037770689,10.692777635603244,10.569199741853884,10.67326545715332,53786206,0.0,0.0,0.0,10.67326545715332
2011-04-29,10.666765218963599,10.666765218963599,10.60822789907674,10.653757095336914,30507750,0.0,0.0,0.0,10.653757095336914
2011-05-02,10.692778411761426,10.705786531672263,10.595216748863576,10.608224868774414,51127862,0.0,0.0,0.0,10.608224868774414
2011-05-03,10.582211651823368,10.679773342590284,10.575706826443248,10.653757095336914,85342891,0.0,0.0,0.0,10.653757095336914
2011-05-04,10.660255040566783,10.666759098648262,10.536676409885995,10.562692642211914,112329858,0.0,0.0,0.0,10.562692642211914
2011-05-05,10.5106636238811,10.536679864737433,10.393589012894429,10.426109313964844,103157800,0.0,0.0,0.0,10.426109313964844
2011-05-06,10.536677167829803,10.582206341241585,10.44561958457263,10.478139877319336,102177678,0.0,0.0,0.0,10.478139877319336
2011-05-09,10.445621489580894,10.478141788258453,10.400092307865778,10.452125549316406,47858203,0.0,0.0,0.0,10.452125549316406
2011-05-10,10.47164056066378,10.569202239535384,10.465135736076766,10.549689292907715,69163243,0.0,0.0,0.0,10.549689292907715
2011-05-11,10.523667882281389,10.536675233425687,10.3935844444771,10.406593322753906,97156183,0.0,0.0,0.0,10.406593322753906
2011-05-12,10.380576329766546,10.41960143746446,10.289518763226424,10.406593322753906,78830655,0.0,0.0,0.0,10.406593322753906
2011-05-13,10.40659580514499,10.426107218298819,10.24399204177679,10.257000923156738,82158787,0.0,0.0,0.0,10.257000923156738
2011-05-16,10.211472508522746,10.361067401663508,10.191960330347818,10.243992805480957,89906208,0.0,0.0,0.0,10.243992805480957
2011-05-17,10.204969761322177,10.32854766921996,10.19846570109422,10.322044372558594,98470152,0.0,0.0,0.0,10.322044372558594
2011-05-18,10.315537641306468,10.37407569966693,10.276512523588309,10.367570877075195,60153554,0.0,0.0,0.0,10.367570877075195
2011-05-19,10.406595994793355,10.41309929025219,10.328545759357038,10.367570877075195,64194311,0.0,0.0,0.0,10.367570877075195
2011-05-20,10.335052321927408,10.38058074276943,10.211473652508761,10.224482536315918,89394728,0.0,0.0,0.0,10.224482536315918
2011-05-23,10.100901412697159,10.152933881017223,10.081388473510742,10.081388473510742,93564986,0.0,0.0,0.0,10.081388473510742
2011-05-24,10.113910681585834,10.12691956469587,10.009845725237858,10.068382263183594,79566054,0.0,0.0,0.0,10.068382263183594
2011-05-25,10.016351105784207,10.133425733171267,10.016351105784207,10.074889183044434,85723147,0.0,0.0,0.0,10.074889183044434
2011-05-26,10.048871210495221,10.16594506307894,10.029358265425747,10.126920700073242,84613647,0.0,0.0,0.0,10.126920700073242
2011-05-27,10.159441937301212,10.243994725238023,10.152937113124052,10.198466300964355,61971741,0.0,0.0,0.0,10.198466300964355
2011-05-31,10.309037974600654,10.335054219859439,10.23098771169086,10.302533149719238,80145486,0.0,0.0,0.0,10.302533149719238
2011-06-01,10.263500489133243,10.270005309242833,9.944799427806695,9.957807540893555,148857321,0.0,0.0,0.0,9.957807540893555
2011-06-02,9.970822336354066,10.035863708944786,9.892772841958536,9.96431827545166,165873188,0.0,0.0,0.0,9.96431827545166
2011-06-03,9.853746595006196,10.009846329653405,9.840738474677241,9.899275779724121,119706995,0.0,0.0,0.0,9.899275779724121
2011-06-06,9.853746248226017,9.873259191599319,9.684639162767777,9.71065616607666,145434772,0.0,0.0,0.0,9.71065616607666
2011-06-07,9.78219890342222,9.814719960277149,9.678133964898946,9.691142082214355,97768974,0.0,0.0,0.0,9.691142082214355
2011-06-08,9.665130262930068,9.723666817590816,9.58057593461992,9.600088119506836,102198851,0.0,0.0,0.0,9.600088119506836
2011-06-09,9.619597799845401,9.74968052569015,9.593581560103075,9.71065616607666,73352336,0.0,0.0,0.0,9.71065616607666
2011-06-10,9.66512565582719,9.730166241113828,9.509025960440079,9.645612716674805,181570161,0.0,0.0,0.0,9.645612716674805
2011-06-13,9.68464200114613,9.76919556865624,9.62610544456998,9.743179321289062,117670798,0.0,0.0,0.0,9.743179321289062
2011-06-14,9.834228500114914,9.879757657451176,9.769187174020026,9.795204162597656,104946689,0.0,0.0,0.0,9.795204162597656
2011-06-15,9.69114072983112,9.730165076331563,9.515529643446529,9.580570220947266,188730642,0.0,0.0,0.0,9.580570220947266
2011-06-16,9.574069015483595,9.697647676683891,9.528540597669348,9.63260555267334,165893253,0.0,0.0,0.0,9.63260555267334
2011-06-17,9.739003644201741,9.758586667993626,9.67372945259177,9.71942138671875,100420179,0.043054,0.0,0.0,9.71942138671875
2011-06-20,9.673727259950931,9.771639291482103,9.641089405234727,9.712892532348633,66083650,0.0,0.0,0.0,9.712892532348633
2011-06-21,9.771640079091418,9.869552118514452,9.712893315222866,9.849969863891602,95554282,0.0,0.0,0.0,9.849969863891602
2011-06-22,9.810806549317252,9.915246019665599,9.778168687996041,9.791223526000977,106150238,0.0,0.0,0.0,9.791223526000977
2011-06-23,9.673730385586868,9.719422324120664,9.575818322419765,9.693312644958496,127233698,0.0,0.0,0.0,9.693312644958496
2011-06-24,9.699841085630075,9.719422579206649,9.58234599369872,9.634565353393555,91530513,0.0,0.0,0.0,9.634565353393555
2011-06-27,9.621507641910743,9.765112370830384,9.621507641910743,9.732475280761719,61283489,0.0,0.0,0.0,9.732475280761719
2011-06-28,9.778167724609375,9.778167724609375,9.712893541015797,9.778167724609375,58644594,0.0,0.0,0.0,9.778167724609375
2011-06-29,9.86954977163012,9.993572220701056,9.843440105008282,9.980517387390137,111616001,0.0,0.0,0.0,9.980517387390137
2011-06-30,10.013158326070522,10.058851026560568,9.92830111056806,10.019685745239258,92703779,0.0,0.0,0.0,10.019685745239258
2011-07-01,10.000099309946963,10.22203376789212,10.000099309946963,10.2024507522583,77715000,0.0,0.0,0.0,10.2024507522583
2011-07-05,10.176344821308309,10.182872240145683,10.06537716845524,10.11107063293457,100972036,0.0,0.0,0.0,10.11107063293457
2011-07-06,10.039268217830772,10.0653778950651,9.980521444053535,10.05885124206543,66252174,0.0,0.0,0.0,10.05885124206543
2011-07-07,10.182873936858304,10.248148902417284,10.169819097008306,10.222039222717285,55920391,0.0,0.0,0.0,10.222039222717285
2011-07-08,10.065376490946333,10.091486930847168,10.019684562160277,10.091486930847168,76580879,0.0,0.0,0.0,10.091486930847168
2011-07-11,9.954409586386058,9.960937771076157,9.771640339092155,9.81733226776123,107713485,0.0,0.0,0.0,9.81733226776123
2011-07-12,9.778167724609375,9.915245042773492,9.76511288789066,9.778167724609375,79766707,0.0,0.0,0.0,9.778167724609375
2011-07-13,9.836913823535033,9.928298433565876,9.771638883139092,9.784693717956543,105923365,0.0,0.0,0.0,9.784693717956543
2011-07-14,9.869551323013276,9.876078740694773,9.706364348358415,9.712892532348633,150775588,0.0,0.0,0.0,9.712892532348633
2011-07-15,9.791224708125599,9.791224708125599,9.61498284116302,9.693312644958496,132402790,0.0,0.0,0.0,9.693312644958496
2011-07-18,9.64109128791077,9.654146125823065,9.451793839255908,9.562762260437012,137133277,0.0,0.0,0.0,9.562762260437012
2011-07-19,9.595400573726515,9.706367476381436,9.562763474801233,9.680257797241211,134575505,0.0,0.0,0.0,9.680257797241211
2011-07-20,9.732476754978773,9.83691622532712,9.725949335976306,9.791223526000977,118538406,0.0,0.0,0.0,9.791223526000977
2011-07-21,9.895663548724857,10.058850552876358,9.889135363554646,10.026212692260742,189235844,0.0,0.0,0.0,10.026212692260742
2011-07-22,10.045796653105024,10.052323306266892,9.954411247895955,10.000103950500488,60323309,0.0,0.0,0.0,10.000103950500488
2011-07-25,9.902190415225535,9.96093871886474,9.843443644204083,9.928300857543945,78466525,0.0,0.0,0.0,9.928300857543945
2011-07-26,9.908716684737687,9.967463444400758,9.863024760555298,9.915244102478027,113040637,0.0,0.0,0.0,9.915244102478027
2011-07-27,9.869554503625773,9.869554503625773,9.667202191362131,9.680257797241211,151973351,0.0,0.0,0.0,9.680257797241211
2011-07-28,9.699840349504598,9.797752407810808,9.660675066396754,9.686784744262695,80068056,0.0,0.0,0.0,9.686784744262695
2011-07-29,9.582346195005641,9.758588070296192,9.549709094510726,9.660676002502441,98119563,0.0,0.0,0.0,9.660676002502441
2011-08-01,9.810805557874785,9.810805557874785,9.54317834058352,9.628035545349121,91890703,0.0,0.0,0.0,9.628035545349121
2011-08-02,9.562761536439886,9.595398628749663,9.36040926519283,9.366936683654785,142203889,0.0,0.0,0.0,9.366936683654785
2011-08-03,9.379991269756593,9.425683964077265,9.223331698241132,9.412629127502441,150485442,0.0,0.0,0.0,9.412629127502441
2011-08-04,9.301663138505052,9.327772047838996,8.916540824920455,8.936123847961426,228842654,0.0,0.0,0.0,8.936123847961426
2011-08-05,9.027510929709685,9.07973106591307,8.596697296536457,8.766411781311035,220311208,0.0,0.0,0.0,8.766411781311035
2011-08-08,8.479200333795593,8.67502522715058,7.859090087277221,7.937419891357422,320107763,0.0,0.0,0.0,7.937419891357422
2011-08-09,8.178935930077962,8.551003456115723,7.859090061308713,8.551003456115723,203780725,0.0,0.0,0.0,8.551003456115723
2011-08-10,8.348650683624152,8.355178103057208,7.9243645889309136,7.957001686096191,333138883,0.0,0.0,0.0,7.957001686096191
2011-08-11,8.0744944717787,8.56405538785943,7.989637276977055,8.40086841583252,342125552,0.0,0.0,0.0,8.40086841583252
2011-08-12,8.570581872457018,8.694603559216153,8.283372465126597,8.342119216918945,167083138,0.0,0.0,0.0,8.342119216918945
2011-08-15,8.446558096922082,8.616272441478593,8.446558096922082,8.609745025634766,140239829,0.0,0.0,0.0,8.609745025634766
2011-08-16,8.479198610952178,8.583638839377771,8.368231730347404,8.440034866333008,128292974,0.0,0.0,0.0,8.440034866333008
2011-08-17,8.5053098617311,8.603221914690462,8.4204526469918,8.492254257202148,117996766,0.0,0.0,0.0,8.492254257202148
2011-08-18,8.198515393053018,8.205042810009191,7.989636517838169,8.08102035522461,208364107,0.0,0.0,0.0,8.08102035522461
2011-08-19,7.943946632605733,8.198518282543825,7.898253931499913,7.9178361892700195,155535619,0.0,0.0,0.0,7.9178361892700195
2011-08-22,8.126713655779934,8.133241073230524,7.800339718015662,7.819921970367432,127443091,0.0,0.0,0.0,7.819921970367432
2011-08-23,7.826451122802943,8.074495315551758,7.708956061532628,8.074495315551758,170500517,0.0,0.0,0.0,8.074495315551758
2011-08-24,8.074496507492716,8.309485132104319,8.035331225851515,8.28990364074707,161958977,0.0,0.0,0.0,8.28990364074707
2011-08-25,8.590167776152798,8.70113466647155,8.152826101319432,8.263792991638184,234626754,0.0,0.0,0.0,8.263792991638184
2011-08-26,8.178934779016265,8.407397504843988,8.035330797477972,8.33559513092041,121201429,0.0,0.0,0.0,8.33559513092041
2011-08-29,8.485725958014676,8.694604861627129,8.479197773862342,8.681550025939941,119732353,0.0,0.0,0.0,8.681550025939941
2011-08-30,8.622804641723633,8.694606249464162,8.498782150281361,8.622804641723633,107048376,0.0,0.0,0.0,8.622804641723633
2011-08-31,8.70113518060654,8.799047238591937,8.64891505873683,8.733772277832031,107177384,0.0,0.0,0.0,8.733772277832031
2011-09-01,8.727242390369097,8.759879478364994,8.52489014586842,8.537945747375488,123459575,0.0,0.0,0.0,8.537945747375488
2011-09-02,8.283374035848125,8.329065962573097,8.165879743675138,8.18546199798584,131594516,0.0,0.0,0.0,8.18546199798584
2011-09-06,7.898252980448002,8.061439974833535,7.891726328286099,8.041857719421387,138630665,0.0,0.0,0.0,8.041857719421387
2011-09-07,8.211569173084353,8.440031802463873,7.904777550283563,8.426976203918457,141058813,0.0,0.0,0.0,8.426976203918457
2011-09-08,8.30948712475636,8.407399969184851,8.21810246742431,8.24421215057373,104926993,0.0,0.0,0.0,8.24421215057373
2011-09-09,8.146295967414666,8.198516073708099,7.950471909854511,7.983108997344971,158558709,0.0,0.0,0.0,7.983108997344971
2011-09-12,7.846032611269612,8.087550152068728,7.83297777475264,8.074495315551758,144663304,0.0,0.0,0.0,8.074495315551758
2011-09-13,8.126717567443848,8.218102222047325,8.03533291284037,8.126717567443848,121317389,0.0,0.0,0.0,8.126717567443848
2011-09-14,8.211569987622926,8.32253760526079,8.022273368794025,8.224625587463379,124639242,0.0,0.0,0.0,8.224625587463379
2011-09-15,8.316013602974259,8.44003610506647,8.270320900543199,8.433507919311523,128471592,0.0,0.0,0.0,8.433507919311523
2011-09-16,8.472824074346379,8.5449046241578,8.322108658896164,8.459717750549316,97875333,0.040617,0.0,0.0,8.459717750549316
