Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2014-11-06,90.04681552266014,90.1701460572013,90.0303743787187,90.06326293945312,1391400,0.0,0.0,0.0,90.06326293945312
2014-11-07,90.1207859136431,90.3756643321835,90.11256220802422,90.36744689941406,1661400,0.0,0.0,0.0,90.36744689941406
2014-11-10,90.35925057503927,90.36747428315016,90.15370178222656,90.15370178222656,846900,0.0,0.0,0.0,90.15370178222656
2014-11-11,90.16190379294959,90.2030097779092,90.10434412287643,90.19478607177734,1138500,0.0,0.0,0.0,90.19478607177734
2014-11-12,90.22767540484136,90.34278220028487,90.16190457376644,90.20301055908203,1123700,0.0,0.0,0.0,90.20301055908203
2014-11-13,90.23590928847487,90.27702155127729,90.16191474285124,90.24413299560547,860800,0.0,0.0,0.0,90.24413299560547
2014-11-14,90.1783976947267,90.39217026928205,90.14550912380636,90.3263931274414,1073000,0.0,0.0,0.0,90.3263931274414
2014-11-17,90.40859145123075,90.40859145123075,90.21126634214231,90.21949005126953,1403000,0.0,0.0,0.0,90.21949005126953
2014-11-18,90.29346544056835,90.34279513915202,90.25235317651477,90.30168914794922,1318400,0.0,0.0,0.0,90.30168914794922
2014-11-19,90.1783401985478,90.30988812550287,90.07967454869437,90.08789825439453,1361800,0.0,0.0,0.0,90.08789825439453
2014-11-20,90.33457437859535,90.38390407536275,90.18657901544263,90.25234985351562,1155800,0.0,0.0,0.0,90.25234985351562
2014-11-21,90.37567881192092,90.40856736681633,90.30990170213012,90.35923767089844,1295000,0.0,0.0,0.0,90.35923767089844
2014-11-24,90.31815004199635,90.47436915214334,90.30992633281699,90.39215087890625,1355100,0.0,0.0,0.0,90.39215087890625
2014-11-25,90.40857072865325,90.62234320699726,90.40857072865325,90.5894546508789,3187700,0.0,0.0,0.0,90.5894546508789
2014-11-26,90.71279575419237,90.72101318954292,90.63879492607757,90.66345977783203,1205700,0.0,0.0,0.0,90.66345977783203
2014-11-28,90.79501304106522,90.95123213096507,90.77034818957605,90.94300842285156,2072800,0.0,0.0,0.0,90.94300842285156
2014-12-01,91.16722562785392,91.16722562785392,90.73859405517578,90.73859405517578,2811700,0.282,0.0,0.0,90.73859405517578
2014-12-02,90.66442257817181,90.66442257817181,90.5160488710201,90.55726623535156,1469400,0.0,0.0,0.0,90.55726623535156
2014-12-03,90.53249298830089,90.56546560547407,90.45006458980978,90.47479248046875,1998000,0.0,0.0,0.0,90.47479248046875
2014-12-04,90.5489967127998,90.76331562864758,90.49129619186598,90.746826171875,3001700,0.0,0.0,0.0,90.746826171875
2014-12-05,90.56547204350238,90.62317255543628,90.35115316108327,90.3593978881836,3477700,0.0,0.0,0.0,90.3593978881836
2014-12-08,90.51601734104469,90.67263572428428,90.30994316894405,90.58196258544922,984100,0.0,0.0,0.0,90.58196258544922
2014-12-09,90.78802928438644,90.86221925045578,90.63141091403881,90.72208404541016,1203000,0.0,0.0,0.0,90.72208404541016
2014-12-10,90.67263371820083,90.92816367350908,90.6561505519067,90.87870788574219,1208000,0.0,0.0,0.0,90.87870788574219
2014-12-11,90.79627785569407,90.8622230974624,90.68911526559944,90.84573364257812,1447700,0.0,0.0,0.0,90.84573364257812
2014-12-12,91.08476815776616,91.21665862353653,90.92814980188473,91.13422393798828,1714100,0.0,0.0,0.0,91.13422393798828
2014-12-15,90.9858439265533,91.11773438307267,90.87868764729363,90.88693237304688,2540700,0.0,0.0,0.0,90.88693237304688
2014-12-16,91.16722048019255,91.16722048019255,90.93641839340667,91.1095199584961,1411700,0.0,0.0,0.0,91.1095199584961
2014-12-17,91.08475269744955,91.23312630181518,90.90340648223795,90.99407958984375,2167500,0.0,0.0,0.0,90.99407958984375
2014-12-18,90.81272826450906,90.85394559796781,90.72205516200553,90.7550277709961,1865800,0.0,0.0,0.0,90.7550277709961
2014-12-19,90.73857793679974,90.98586316172708,90.73857793679974,90.90343475341797,1865000,0.0,0.0,0.0,90.90343475341797
2014-12-22,90.96116592426206,91.05183909062649,90.89522065983583,91.04359436035156,3827800,0.0,0.0,0.0,91.04359436035156
2014-12-23,90.91993918339226,90.99412287642356,90.5902192069648,90.6231918334961,2790800,0.0,0.0,0.0,90.6231918334961
2014-12-24,90.6719899928427,90.73815733213425,90.53138912939671,90.72161865234375,922100,0.369,0.0,0.0,90.72161865234375
2014-12-26,90.74637789461566,90.87044000727273,90.66367192286468,90.7629165649414,1124900,0.0,0.0,0.0,90.7629165649414
2014-12-29,90.92836723639682,91.01934573077703,90.83738874201663,90.95317840576172,2199200,0.0,0.0,0.0,90.95317840576172
2014-12-30,91.14342297374544,91.19305163418909,90.98628342752446,91.05244445800781,2069600,0.0,0.0,0.0,91.05244445800781
2014-12-31,91.09381682025229,91.19306784872195,91.06073314409574,91.07727813720703,2493900,0.0,0.0,0.0,91.07727813720703
2015-01-02,91.12688048362098,91.39154352468354,91.12688048362098,91.33364868164062,2090200,0.0,0.0,0.0,91.33364868164062
2015-01-05,91.4411412635277,91.60655956346334,91.37498025361639,91.53211975097656,3446200,0.0,0.0,0.0,91.53211975097656
2015-01-06,91.77200540572028,92.09456332199962,91.71411055690258,91.76373291015625,3688100,0.0,0.0,0.0,91.76373291015625
2015-01-07,91.80507959625626,91.83816326503023,91.59003890425775,91.74718475341797,3984400,0.0,0.0,0.0,91.74718475341797
2015-01-08,91.67270549365705,91.67270549365705,91.49902103984209,91.6065444946289,2212200,0.0,0.0,0.0,91.6065444946289
2015-01-09,91.7140748493987,91.92084298754057,91.58174652222057,91.82986450195312,1322600,0.0,0.0,0.0,91.82986450195312
2015-01-12,91.93734237092795,92.02004832314964,91.87117508512672,91.90425872802734,2185700,0.0,0.0,0.0,91.90425872802734
2015-01-13,91.92913818359375,92.0780115322256,91.82988718115105,91.92913818359375,5537000,0.0,0.0,0.0,91.92913818359375
2015-01-14,92.33439229959797,92.34266479310914,92.13589662577573,92.15243530273438,3043600,0.0,0.0,0.0,92.15243530273438
2015-01-15,92.21032005485247,92.58250650139571,92.21032005485247,92.57423400878906,2084000,0.0,0.0,0.0,92.57423400878906
2015-01-16,92.36747073656734,92.49153289195952,92.15243008789177,92.21859741210938,2744500,0.0,0.0,0.0,92.21859741210938
2015-01-20,92.42535475420084,92.49978825268961,92.25994277307295,92.375732421875,2059400,0.0,0.0,0.0,92.375732421875
2015-01-21,92.36745004254793,92.47496718776588,92.12759827854302,92.2103042602539,2020200,0.0,0.0,0.0,92.2103042602539
2015-01-22,92.40054209341673,92.40054209341673,92.04490066068809,92.16069030761719,2030400,0.0,0.0,0.0,92.16069030761719
2015-01-23,92.34264299060064,92.47497130521758,92.25166451364926,92.39226531982422,1535000,0.0,0.0,0.0,92.39226531982422
2015-01-26,92.45844642629986,92.45844642629986,92.17723846193354,92.3509292602539,2705200,0.0,0.0,0.0,92.3509292602539
2015-01-27,92.60730387025693,92.60730387025693,92.25993495329314,92.30128479003906,1635900,0.0,0.0,0.0,92.30128479003906
2015-01-28,92.3840061982782,92.81408748066553,92.35919503007568,92.69002532958984,1327800,0.0,0.0,0.0,92.69002532958984
2015-01-29,92.57422155034926,92.68173869951428,92.48324307410881,92.6155776977539,1752600,0.0,0.0,0.0,92.6155776977539
2015-01-30,92.92159233850175,93.06219314640178,92.83061386043414,92.94640350341797,6252800,0.0,0.0,0.0,92.94640350341797
2015-02-02,92.82711345577806,92.96794111840924,92.77741329247277,92.94308471679688,2792100,0.176,0.0,0.0,92.94308471679688
2015-02-03,92.86030829270986,92.86030829270986,92.57866542754778,92.58694458007812,1815400,0.0,0.0,0.0,92.58694458007812
2015-02-04,92.47924673203605,92.73603946639876,92.36327541200366,92.7277603149414,1953000,0.0,0.0,0.0,92.7277603149414
2015-02-05,92.60347967149586,92.65317984729043,92.4212372669674,92.5372085571289,2409600,0.0,0.0,0.0,92.5372085571289
2015-02-06,92.28869092126783,92.28869092126783,91.97390632360442,91.9987564086914,2531300,0.0,0.0,0.0,91.9987564086914
2015-02-09,92.20583478593709,92.20583478593709,91.982177734375,91.982177734375,1724900,0.0,0.0,0.0,91.982177734375
2015-02-10,91.91596332759781,91.9987990896379,91.79999199674897,91.88282775878906,1272500,0.0,0.0,0.0,91.88282775878906
2015-02-11,91.84966403738723,91.94078524369108,91.73369274208444,91.84138488769531,1803400,0.0,0.0,0.0,91.84138488769531
2015-02-12,91.87454213462509,92.04849911864426,91.84140656815052,91.85797119140625,2123700,0.0,0.0,0.0,91.85797119140625
2015-02-13,91.90765303819781,91.92422397810941,91.70884599899142,91.7502670288086,1706200,0.0,0.0,0.0,91.7502670288086
2015-02-17,91.67574679604098,91.72545331552665,91.31954728622138,91.37753295898438,2043000,0.0,0.0,0.0,91.37753295898438
2015-02-18,91.44377233335915,91.74198606680307,91.37750121038002,91.6343002319336,1442400,0.0,0.0,0.0,91.6343002319336
2015-02-19,91.63426420563145,91.75023546526938,91.51829294599352,91.55970764160156,1443000,0.0,0.0,0.0,91.55970764160156
2015-02-20,91.6839873942842,91.84965885824312,91.42719472915951,91.57630157470703,2280700,0.0,0.0,0.0,91.57630157470703
2015-02-23,91.69227370130356,91.79167405260269,91.66742361347879,91.74197387695312,1688200,0.0,0.0,0.0,91.74197387695312
2015-02-24,91.7336651579524,92.17270011814766,91.5762792016309,92.1478500366211,1736700,0.0,0.0,0.0,92.1478500366211
2015-02-25,92.11472755613991,92.2141342163086,92.00704174759429,92.2141342163086,2319300,0.0,0.0,0.0,92.2141342163086
2015-02-26,92.1230558926798,92.18104155810423,91.83312756555772,91.88282775878906,1837300,0.0,0.0,0.0,91.88282775878906
2015-02-27,92.06500016197533,92.13127124915778,91.85790775449924,92.11470031738281,3816400,0.0,0.0,0.0,92.11470031738281
2015-03-02,92.09485973303535,92.09485973303535,91.64678955078125,91.64678955078125,7881900,0.186,0.0,0.0,91.64678955078125
2015-03-03,91.63844353776109,91.74630976108652,91.53057098388672,91.53057098388672,4228400,0.0,0.0,0.0,91.53057098388672
2015-03-04,91.63845846733992,91.69654126329313,91.50569417341833,91.58037567138672,1477100,0.0,0.0,0.0,91.58037567138672
2015-03-05,91.63017893043896,91.72145281960962,91.52231266621514,91.62187957763672,1053000,0.0,0.0,0.0,91.62187957763672
2015-03-06,91.33979493173645,91.34808795671512,90.94150816339001,91.02448272705078,1872900,0.0,0.0,0.0,91.02448272705078
2015-03-09,91.4144169530147,91.4144169530147,91.19868447912515,91.25676727294922,2724700,0.0,0.0,0.0,91.25676727294922
2015-03-10,91.46422589900646,91.57209215856167,91.3978437405643,91.47251892089844,1708100,0.0,0.0,0.0,91.47251892089844
2015-03-11,91.44760510854444,91.71312734763556,91.44760510854444,91.65504455566406,1171600,0.0,0.0,0.0,91.65504455566406
2015-03-12,91.8458942860297,91.87078600751529,91.62185613155997,91.72972869873047,1416600,0.0,0.0,0.0,91.72972869873047
2015-03-13,91.63849999058019,91.79614974785888,91.48084390274865,91.5555191040039,3235500,0.0,0.0,0.0,91.5555191040039
2015-03-16,91.78780685417821,91.82929094437469,91.62185150174412,91.7546157836914,1305800,0.0,0.0,0.0,91.7546157836914
2015-03-17,91.80441926483972,91.83761034257208,91.72144473578422,91.738037109375,1423700,0.0,0.0,0.0,91.738037109375
2015-03-18,91.92888747230553,92.4267409947826,91.75463905596611,92.41014862060547,1997800,0.0,0.0,0.0,92.41014862060547
2015-03-19,92.30224978970874,92.35203955918675,92.05332626451543,92.08651733398438,1929700,0.0,0.0,0.0,92.08651733398438
2015-03-20,92.29397716885225,92.38524471687708,92.25248674020864,92.36865234375,3833600,0.0,0.0,0.0,92.36865234375
2015-03-23,92.41015196424308,92.43504369168494,92.29398634914696,92.38525390625,1120900,0.0,0.0,0.0,92.38525390625
2015-03-24,92.5014049429669,92.65905462464738,92.4101310759441,92.63416290283203,2647300,0.0,0.0,0.0,92.63416290283203
2015-03-25,92.72546036716811,92.72546036716811,92.45993804931639,92.4599380493164,1612300,0.0,0.0,0.0,92.4599380493164
2015-03-26,92.36033714867459,92.40182757020104,92.10311426074925,92.12800598144531,1377600,0.0,0.0,0.0,92.12800598144531
2015-03-27,92.25248098315174,92.38523895153537,92.23588861106012,92.26078033447266,5610200,0.0,0.0,0.0,92.26078033447266
2015-03-30,92.3852129625724,92.3852129625724,92.235862664111,92.30223846435547,1310700,0.0,0.0,0.0,92.30223846435547
2015-03-31,92.32717372511483,92.4765304245659,92.25249854066502,92.4599380493164,2958100,0.0,0.0,0.0,92.4599380493164
2015-04-01,92.6270012430481,92.80158018559119,92.53555422420754,92.76001739501953,1927300,0.211,0.0,0.0,92.76001739501953
2015-04-02,92.75173909624684,92.75173909624684,92.59378393875677,92.6353530883789,1761700,0.0,0.0,0.0,92.6353530883789
2015-04-06,92.92628389292067,92.92628389292067,92.5854410932508,92.69351196289062,1431000,0.0,0.0,0.0,92.69351196289062
2015-04-07,92.65196630450549,92.75172844660703,92.51064136011574,92.71015930175781,1415200,0.0,0.0,0.0,92.71015930175781
2015-04-08,92.7433913975956,92.76833034157791,92.57712754267388,92.71845245361328,903000,0.0,0.0,0.0,92.71845245361328
2015-04-09,92.74341345383377,92.74341345383377,92.41919441983899,92.48570251464844,1728500,0.0,0.0,0.0,92.48570251464844
2015-04-10,92.63534255668918,92.66028150660246,92.44413336975227,92.48570251464844,2055600,0.0,0.0,0.0,92.48570251464844
2015-04-13,92.48570233551811,92.58546447753906,92.48570233551811,92.58546447753906,951000,0.0,0.0,0.0,92.58546447753906
2015-04-14,92.85976722482972,92.93459039116593,92.68518829345703,92.68518829345703,1157400,0.0,0.0,0.0,92.68518829345703
2015-04-15,92.82655145958041,92.86811426178838,92.73510441513751,92.80992126464844,1296800,0.0,0.0,0.0,92.80992126464844
2015-04-16,92.85977316643888,92.85977316643888,92.61037739533128,92.76001739501953,1000800,0.0,0.0,0.0,92.76001739501953
2015-04-17,92.71846813932977,92.9429313582633,92.66027514600637,92.83485412597656,1274300,0.0,0.0,0.0,92.83485412597656
2015-04-20,92.83488732545437,92.88477158225723,92.66862338294575,92.76837921142578,1289400,0.0,0.0,0.0,92.76837921142578
2015-04-21,92.75170339685371,92.7766423400035,92.64363252901818,92.66857147216797,1522700,0.0,0.0,0.0,92.66857147216797
2015-04-22,92.64366642906884,92.64366642906884,92.36101017063697,92.3942642211914,916400,0.0,0.0,0.0,92.3942642211914
2015-04-23,92.40255840775018,92.6270152699935,92.39424331135297,92.53556823730469,1483900,0.0,0.0,0.0,92.53556823730469
2015-04-24,92.67688811469965,92.75170494539813,92.61869513219213,92.69351196289062,837700,0.0,0.0,0.0,92.69351196289062
2015-04-27,92.70185243144381,92.74341523457699,92.56052114161982,92.72679138183594,1595600,0.0,0.0,0.0,92.72679138183594
2015-04-28,92.56051129939567,92.64364958194398,92.36930847167969,92.36930847167969,1602000,0.0,0.0,0.0,92.36930847167969
2015-04-29,92.18644560901573,92.25295372054732,92.02849042976885,92.16150665283203,1313200,0.0,0.0,0.0,92.16150665283203
2015-04-30,92.02018167274936,92.21138456519942,91.8705415930846,92.16150665283203,3328600,0.0,0.0,0.0,92.16150665283203
2015-05-01,92.04986672856633,92.05819730524911,91.82499199307671,91.89994812011719,1357200,0.206,0.0,0.0,91.89994812011719
2015-05-04,91.96659543861439,92.00824197464014,91.71673528556758,91.72505950927734,1651900,0.0,0.0,0.0,91.72505950927734
2015-05-05,91.77501795506993,91.80000332985531,91.48350497092592,91.64175415039062,1481200,0.0,0.0,0.0,91.64175415039062
2015-05-06,91.57508656061793,91.59174770689387,91.2919106175819,91.33355712890625,1566000,0.0,0.0,0.0,91.33355712890625
2015-05-07,91.4918321504272,91.65008132401647,91.41687602885399,91.55846405029297,1986200,0.0,0.0,0.0,91.55846405029297
2015-05-08,91.91660821213553,91.97490953950543,91.79167498080913,91.85830688476562,1933600,0.0,0.0,0.0,91.85830688476562
2015-05-11,91.63343765943259,91.66675361572358,91.25864427130459,91.27529907226562,2984900,0.0,0.0,0.0,91.27529907226562
2015-05-12,91.20032824219672,91.41687874601307,91.10038038942734,91.26696014404297,1394900,0.0,0.0,0.0,91.26696014404297
2015-05-13,91.54180359556634,91.55012781675937,91.15867337219807,91.25862121582031,2441600,0.0,0.0,0.0,91.25862121582031
2015-05-14,91.32525140399156,91.44185404218697,91.26695008489385,91.40020751953125,1796900,0.0,0.0,0.0,91.40020751953125
2015-05-15,91.58342826686611,91.79997871421926,91.51679638239341,91.78331756591797,1047500,0.0,0.0,0.0,91.78331756591797
2015-05-18,91.55848122071856,91.62511313308015,91.41689317272687,91.43354797363281,863900,0.0,0.0,0.0,91.43354797363281
2015-05-19,91.16699802409542,91.37521791900365,91.10869670769578,91.11702728271484,1664400,0.0,0.0,0.0,91.11702728271484
2015-05-20,91.26695179138066,91.35856905944256,91.16700394775842,91.25862121582031,1584100,0.0,0.0,0.0,91.25862121582031
2015-05-21,91.32527380774766,91.55847914134802,91.32527380774766,91.54182434082031,2652600,0.0,0.0,0.0,91.54182434082031
2015-05-22,91.49180422855893,91.50013480209172,91.30024551786522,91.44183349609375,1087000,0.0,0.0,0.0,91.44183349609375
2015-05-26,91.45019626432062,91.7000563689746,91.40854973636095,91.66674041748047,2775000,0.0,0.0,0.0,91.66674041748047
2015-05-27,91.66674453427481,91.77502297008559,91.53348707668164,91.75836181640625,888700,0.0,0.0,0.0,91.75836181640625
2015-05-28,91.73339008735634,91.80002200324985,91.65843394775307,91.72505950927734,1298900,0.0,0.0,0.0,91.72505950927734
2015-05-29,91.76669239324592,91.86664025221702,91.68340568795415,91.75836181640625,2780300,0.0,0.0,0.0,91.75836181640625
2015-06-01,91.74665112296199,91.78002947806293,91.42122011856563,91.50466918945312,4327300,0.206,0.0,0.0,91.50466918945312
2015-06-02,91.31275181529607,91.32943781091308,91.09579567465045,91.14586639404297,1830400,0.0,0.0,0.0,91.14586639404297
2015-06-03,90.93724010912122,90.96227228118829,90.67855947646578,90.78704071044922,3413100,0.0,0.0,0.0,90.78704071044922
2015-06-04,90.86215994170237,91.09580209443044,90.86215994170237,90.9789810180664,1907900,0.0,0.0,0.0,90.9789810180664
2015-06-05,90.64519578211937,90.77870920975876,90.54506707766046,90.57844543457031,1619000,0.0,0.0,0.0,90.57844543457031
2015-06-08,90.75373017737249,90.78710855382809,90.67028741937062,90.71200561523438,1289700,0.0,0.0,0.0,90.71200561523438
2015-06-09,90.66194871841078,90.66194871841078,90.38658186462445,90.45333862304688,1206700,0.0,0.0,0.0,90.45333862304688
2015-06-10,90.31977810026893,90.36984882616444,90.15289265734145,90.22798919677734,1491200,0.0,0.0,0.0,90.22798919677734
2015-06-11,90.39492058831759,90.71200561523438,90.35319602617948,90.71200561523438,1539600,0.0,0.0,0.0,90.71200561523438
2015-06-12,90.68695073272823,90.870528574162,90.5534372603136,90.60350799560547,1365900,0.0,0.0,0.0,90.60350799560547
2015-06-15,90.92061569337619,90.92061569337619,90.64524886232316,90.71200561523438,1666600,0.0,0.0,0.0,90.71200561523438
2015-06-16,90.81208012208955,90.86214447021484,90.68691288550623,90.86214447021484,1309900,0.0,0.0,0.0,90.86214447021484
2015-06-17,90.82045081399121,90.87052154541016,90.486679891317,90.87052154541016,1895700,0.0,0.0,0.0,90.87052154541016
2015-06-18,90.79540352007852,90.84547424316406,90.6368642680761,90.84547424316406,2917400,0.0,0.0,0.0,90.84547424316406
2015-06-19,91.03737676628707,91.17089018402457,90.98731241777058,91.12916564941406,2048500,0.0,0.0,0.0,91.12916564941406
2015-06-22,90.9122080900771,90.95393262402735,90.65353380514179,90.6785659790039,1173800,0.0,0.0,0.0,90.6785659790039
2015-06-23,90.4616385166907,90.65355614109987,90.41156779035957,90.46997833251953,1339000,0.0,0.0,0.0,90.46997833251953
2015-06-24,90.57847492232469,90.68694984289263,90.49502581974797,90.61184692382812,1527800,0.0,0.0,0.0,90.61184692382812
2015-06-25,90.60350003325583,90.6201860327049,90.44495439026481,90.51171112060547,1222000,0.0,0.0,0.0,90.51171112060547
2015-06-26,90.36149548792405,90.37818148438672,90.21129605467578,90.29473876953125,1054900,0.0,0.0,0.0,90.29473876953125
2015-06-29,90.62017876644094,90.90389166450348,90.43660095586019,90.82878875732422,3278900,0.0,0.0,0.0,90.82878875732422
2015-06-30,90.72031375224404,90.95395592316797,90.62852484705654,90.77037811279297,2159500,0.0,0.0,0.0,90.77037811279297
2015-07-01,90.57471979182905,90.61652096689495,90.42422152793014,90.54127502441406,6010300,0.216,0.0,0.0,90.54127502441406
2015-07-02,90.70013940975797,90.80046733675466,90.65833185421776,90.66669464111328,994600,0.0,0.0,0.0,90.66669464111328
2015-07-06,91.0345532421112,91.12652473983643,90.82552827072406,90.99275207519531,1108000,0.0,0.0,0.0,90.99275207519531
2015-07-07,91.23527864423893,91.45266015706969,91.10149951732166,91.11822509765625,2502500,0.0,0.0,0.0,91.11822509765625
2015-07-08,91.26870337802426,91.43592087100023,91.16000626654525,91.33558654785156,2892900,0.0,0.0,0.0,91.33558654785156
2015-07-09,91.21017711001042,91.21017711001042,90.98443283959246,91.00115203857422,1932800,0.0,0.0,0.0,91.00115203857422
2015-07-10,90.6918142450507,90.78378580224232,90.53295312282151,90.61656188964844,2163700,0.0,0.0,0.0,90.61656188964844
2015-07-13,90.49951491833667,90.60821206415844,90.41590614543256,90.48279571533203,1938300,0.0,0.0,0.0,90.48279571533203
2015-07-14,90.65838277708775,90.71690956035614,90.56641120638871,90.63330078125,1441400,0.0,0.0,0.0,90.63330078125
2015-07-15,90.59984825093632,90.9008449331473,90.59984825093632,90.87576293945312,1781400,0.0,0.0,0.0,90.87576293945312
2015-07-16,90.75031126037183,90.9593362983645,90.71686648882046,90.95097351074219,1294800,0.0,0.0,0.0,90.95097351074219
2015-07-17,90.90917898501289,91.01786971630753,90.90081619677841,90.95934295654297,897600,0.0,0.0,0.0,90.95934295654297
2015-07-20,90.85899519593231,90.90080275198271,90.75866726771127,90.80046844482422,1245100,0.0,0.0,0.0,90.80046844482422
2015-07-21,90.75031126037183,91.00950026622262,90.72522927644278,90.95097351074219,1191500,0.0,0.0,0.0,90.95097351074219
2015-07-22,90.99275207519531,91.12652473983643,90.98438929023779,90.99275207519531,1100000,0.0,0.0,0.0,90.99275207519531
2015-07-23,91.00112057442773,91.26031591106887,90.97603859515785,91.251953125,1021400,0.0,0.0,0.0,91.251953125
2015-07-24,91.32722390891593,91.3355803177378,91.1850820327497,91.2352523803711,1192500,0.0,0.0,0.0,91.2352523803711
2015-07-27,91.34394739251167,91.42755613722058,91.31050261884045,91.35231018066406,2666000,0.0,0.0,0.0,91.35231018066406
2015-07-28,91.24360462543875,91.3188569539678,91.21015985486338,91.26033020019531,1873200,0.0,0.0,0.0,91.26033020019531
2015-07-29,91.21018636060313,91.23527473002866,91.08477640817341,91.18510437011719,2273500,0.0,0.0,0.0,91.18510437011719
2015-07-30,91.20179845586597,91.26032520643588,91.10982693655079,91.19343566894531,1959000,0.0,0.0,0.0,91.19343566894531
2015-07-31,91.50280691604618,91.56133367424059,91.42755458183154,91.55297088623047,2084300,0.0,0.0,0.0,91.55297088623047
2015-08-03,91.55548562927659,91.7649180678856,91.47171393210715,91.64763641357422,2563900,0.213,0.0,0.0,91.64763641357422
2015-08-04,91.60575424579757,91.67277416511239,91.37119091956706,91.37957000732422,1659900,0.0,0.0,0.0,91.37957000732422
2015-08-05,91.26229664316085,91.37957831694115,91.07799504397128,91.21202850341797,2346600,0.0,0.0,0.0,91.21202850341797
2015-08-06,91.253902936889,91.39631546204207,91.22877206672915,91.3209228515625,1038100,0.0,0.0,0.0,91.3209228515625
2015-08-07,91.4298560406984,91.54713773497112,91.34608431498545,91.48011779785156,2154700,0.0,0.0,0.0,91.48011779785156
2015-08-10,91.43823013870906,91.45498192638792,91.18690858391786,91.36283111572266,1280200,0.0,0.0,0.0,91.36283111572266
2015-08-11,91.66436767578125,91.79840747434184,91.54708604772543,91.66436767578125,1537300,0.0,0.0,0.0,91.66436767578125
2015-08-12,91.77331611671464,91.90734958160485,91.60576629638672,91.60576629638672,1563900,0.0,0.0,0.0,91.60576629638672
2015-08-13,91.61413167103007,91.62251075863519,91.40469922050035,91.41307830810547,1571700,0.0,0.0,0.0,91.41307830810547
2015-08-14,91.41305144889726,91.51357490513793,91.32927338020431,91.37116241455078,1890500,0.0,0.0,0.0,91.37116241455078
2015-08-17,91.58902872679214,91.6476695751663,91.48011972883074,91.53038787841797,1387100,0.0,0.0,0.0,91.53038787841797
2015-08-18,91.4717401054394,91.51362277032284,91.3460793280438,91.36283111572266,785400,0.0,0.0,0.0,91.36283111572266
2015-08-19,91.34605319066759,91.7146563278581,91.27903327638371,91.64763641357422,2184900,0.0,0.0,0.0,91.64763641357422
2015-08-20,91.79844866909065,91.84871042042124,91.68953968604468,91.79006958007812,1075600,0.0,0.0,0.0,91.79006958007812
2015-08-21,91.88221408402951,92.0413848074905,91.79006328532807,91.94923400878906,2443400,0.0,0.0,0.0,91.94923400878906
2015-08-24,92.15028140867048,92.4351064833481,91.79005732569082,91.91571807861328,5440200,0.0,0.0,0.0,91.91571807861328
2015-08-25,91.89895221778615,91.89895221778615,91.42144650970926,91.6978988647461,4070000,0.0,0.0,0.0,91.6978988647461
2015-08-26,91.37955408935942,91.6560064148476,91.21200432025893,91.27064514160156,3994200,0.0,0.0,0.0,91.27064514160156
2015-08-27,91.27062530906466,91.48005768140428,91.25387353147974,91.39628601074219,4040500,0.0,0.0,0.0,91.39628601074219
2015-08-28,91.59738613933393,91.62252340561908,91.25392019656837,91.31256103515625,4774600,0.0,0.0,0.0,91.31256103515625
2015-08-31,91.54711241706502,91.62251142331571,91.2287773908441,91.24552917480469,4145600,0.0,0.0,0.0,91.24552917480469
2015-09-01,91.4066907572797,91.59136872274718,91.30595557490912,91.51581573486328,3386000,0.222,0.0,0.0,91.51581573486328
2015-09-02,91.43188619928165,91.54101759710105,91.33954720316896,91.39830780029297,3442000,0.0,0.0,0.0,91.39830780029297
2015-09-03,91.54941691943873,91.59978772537532,91.38992751317824,91.53263092041016,1935100,0.0,0.0,0.0,91.53263092041016
2015-09-04,91.65854997667083,91.77607118526024,91.51584016244752,91.72570037841797,1748100,0.0,0.0,0.0,91.72570037841797
2015-09-08,91.465456434178,91.53261322616102,91.42348824250674,91.50743103027344,2130400,0.0,0.0,0.0,91.50743103027344
2015-09-09,91.31438586932865,91.56622071707277,91.24722905600673,91.5410385131836,2891400,0.0,0.0,0.0,91.5410385131836
2015-09-10,91.4990376933272,91.50743389369386,91.33954190848266,91.44027709960938,2564400,0.0,0.0,0.0,91.44027709960938
2015-09-11,91.54104104859003,91.64176986693657,91.50746264099904,91.54943084716797,2001600,0.0,0.0,0.0,91.54943084716797
2015-09-14,91.65014559163679,91.66693158946842,91.53262439354049,91.57459259033203,1543600,0.0,0.0,0.0,91.57459259033203
2015-09-15,91.49903898430979,91.49903898430979,91.07931862199645,91.16326141357422,1541200,0.0,0.0,0.0,91.16326141357422
2015-09-16,91.154857904755,91.21362489901473,91.00376473468357,91.08770751953125,1810100,0.0,0.0,0.0,91.08770751953125
2015-09-17,91.06252148652034,91.65852355957031,90.99536469970306,91.65852355957031,1955400,0.0,0.0,0.0,91.65852355957031
2015-09-18,91.71726094578892,91.82638589344457,91.62492198837951,91.73404693603516,4510600,0.0,0.0,0.0,91.73404693603516
2015-09-21,91.64176123881386,91.64176123881386,91.39832261001891,91.49066162109375,2325800,0.0,0.0,0.0,91.49066162109375
2015-09-22,91.6585284316874,91.82641400323085,91.59976784120478,91.70889282226562,2044800,0.0,0.0,0.0,91.70889282226562
2015-09-23,91.74244862361972,91.74244862361972,91.58295288683638,91.6333236694336,1562100,0.0,0.0,0.0,91.6333236694336
2015-09-24,91.91030562807585,91.9270980185373,91.70044557825095,91.75081634521484,2700000,0.0,0.0,0.0,91.75081634521484
