Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2016-07-06,49.20445090045043,49.629849202206096,48.82336428790085,49.594398498535156,12776400,0.0,0.0,0.0,49.594398498535156
2016-07-07,49.67414939625227,49.96661256271041,49.514624647414074,49.727325439453125,8697900,0.0,0.0,0.0,49.727325439453125
2016-07-08,50.16159203802276,50.80855549321848,49.75391912220578,50.71992874145508,16226400,0.0,0.0,0.0,50.71992874145508
2016-07-11,50.826270154383074,51.15418401760886,50.75537214393183,51.038970947265625,15259700,0.0,0.0,0.0,51.038970947265625
2016-07-12,51.30486101516555,51.58845991032787,51.20737326105996,51.508697509765625,13635100,0.0,0.0,0.0,51.508697509765625
2016-07-13,51.64162345924505,51.67707415774274,51.31371295005318,51.63275909423828,13119800,0.0,0.0,0.0,51.63275909423828
2016-07-14,51.969532846224006,52.17336928703709,51.810008087193836,52.022708892822266,11795400,0.0,0.0,0.0,52.022708892822266
2016-07-15,52.19110129628758,52.217687632597226,51.88977708863973,52.013851165771484,6238000,0.0,0.0,0.0,52.013851165771484
2016-07-18,51.942953305940435,52.06702738346373,51.8011538772331,51.969539642333984,5983600,0.0,0.0,0.0,51.969539642333984
2016-07-19,51.80116737407259,52.067040949576814,51.71254059506056,51.99613952636719,7393900,0.0,0.0,0.0,51.99613952636719
2016-07-20,51.97841438045172,52.279738649178846,51.93409930326612,52.093624114990234,5491600,0.0,0.0,0.0,52.093624114990234
2016-07-21,51.88977346662529,52.01384753509642,51.464375211539384,51.56186294555664,7583300,0.0,0.0,0.0,51.56186294555664
2016-07-22,51.33143744279501,51.66821233355478,51.13646535299923,51.65935134887695,8747800,0.0,0.0,0.0,51.65935134887695
2016-07-25,51.5352882990608,51.54414928563345,51.225099676768885,51.38462448120117,11063200,0.0,0.0,0.0,51.38462448120117
2016-07-26,51.45551216139362,51.88977138361005,51.38461076467643,51.81000900268555,9376000,0.0,0.0,0.0,51.81000900268555
2016-07-27,51.81001092095612,51.96953568871154,51.41119900156756,51.60617446899414,10760700,0.0,0.0,0.0,51.60617446899414
2016-07-28,51.40234787706621,51.703672120541704,51.242823078710636,51.58845901489258,6505600,0.0,0.0,0.0,51.58845901489258
2016-07-29,51.42893317956489,51.61504769440404,51.25168641231296,51.43779754638672,10712400,0.0,0.0,0.0,51.43779754638672
2016-08-01,51.34030460788443,51.561866425325405,51.18077982886572,51.375755310058594,7949600,0.0,0.0,0.0,51.375755310058594
2016-08-02,51.26053987869004,51.36688859959342,50.75537922844287,50.897178649902344,13473800,0.0,0.0,0.0,50.897178649902344
2016-08-03,50.89718037097461,51.163053872605936,50.87059403504097,51.145328521728516,6087900,0.0,0.0,0.0,51.145328521728516
2016-08-04,51.1807769553165,51.36688806013409,51.08328922019352,51.16305160522461,8028700,0.0,0.0,0.0,51.16305160522461
2016-08-05,51.45550883839007,51.730243281015106,51.3846074462517,51.67707061767578,7380100,0.0,0.0,0.0,51.67707061767578
2016-08-08,51.77456454704147,51.9606790454825,51.641629483315114,51.74797821044922,6052600,0.0,0.0,0.0,51.74797821044922
2016-08-09,51.712529774859526,51.88091892936609,51.641631747250365,51.730255126953125,4579800,0.0,0.0,0.0,51.730255126953125
2016-08-10,51.74798219302804,51.87205628102754,51.56187106102878,51.703670501708984,5293300,0.0,0.0,0.0,51.703670501708984
2016-08-11,51.84547172966374,52.12907062080067,51.827746376372005,52.04044723510742,8172100,0.0,0.0,0.0,52.04044723510742
2016-08-12,51.95181234975515,52.00498840132016,51.81001292634674,51.89863967895508,4357400,0.0,0.0,0.0,51.89863967895508
2016-08-15,52.049306270662456,52.30631881261216,52.0138555654076,52.24428176879883,8643500,0.0,0.0,0.0,52.24428176879883
2016-08-16,52.173375945159464,52.199965662234156,51.96953947833372,52.013851165771484,4725200,0.0,0.0,0.0,52.013851165771484
2016-08-17,51.9075001255259,52.21768530452599,51.88977477518805,52.164512634277344,8260500,0.0,0.0,0.0,52.164512634277344
2016-08-18,52.08475229142767,52.324039459228516,52.04930158936124,52.324039459228516,9830200,0.0,0.0,0.0,52.324039459228516
2016-08-19,52.02271371442231,52.377210582305906,51.99612399827647,52.306312561035156,8334300,0.0,0.0,0.0,52.306312561035156
2016-08-22,52.25313667193318,52.37721074511636,52.08475091272242,52.262001037597656,6624700,0.0,0.0,0.0,52.262001037597656
2016-08-23,52.42152564896067,52.589911407648,52.306312561035156,52.306312561035156,8326900,0.0,0.0,0.0,52.306312561035156
2016-08-24,52.23540910437775,52.29744613833635,52.058162367790224,52.146785736083984,8569700,0.0,0.0,0.0,52.146785736083984
2016-08-25,52.13793182373047,52.27086689420289,51.97840703455136,52.13793182373047,8623200,0.0,0.0,0.0,52.13793182373047
2016-08-26,52.235414702958195,52.51015258333888,51.8277417558889,51.987266540527344,15676900,0.0,0.0,0.0,51.987266540527344
2016-08-29,51.99613618555594,52.368361871958676,51.99613618555594,52.359500885009766,7628200,0.0,0.0,0.0,52.359500885009766
2016-08-30,52.32405309216109,52.35950380346413,52.0847658620144,52.21770095825195,5953800,0.0,0.0,0.0,52.21770095825195
2016-08-31,52.08474907287536,52.12906075733766,51.7302488356473,51.92522430419922,9592200,0.0,0.0,0.0,51.92522430419922
2016-09-01,52.01385132991158,52.12020343701588,51.57072769260551,51.969539642333984,9397600,0.0,0.0,0.0,51.969539642333984
2016-09-02,52.20882570510001,52.403801183225106,52.05816529437787,52.2265510559082,11405400,0.0,0.0,0.0,52.2265510559082
2016-09-06,52.14679099379784,52.27972944040684,51.827741426548364,52.075889587402344,11028400,0.0,0.0,0.0,52.075889587402344
2016-09-07,51.89864463996181,52.20882985182938,51.89864463996181,52.13793182373047,6686800,0.0,0.0,0.0,52.13793182373047
2016-09-08,52.049312418570366,52.120213837454735,51.93409930326612,52.093624114990234,8202800,0.0,0.0,0.0,52.093624114990234
2016-09-09,51.62390453506206,51.7302532630265,50.62244415283204,50.62244415283203,19609100,0.0,0.0,0.0,50.62244415283203
2016-09-12,50.347703242722446,51.42892249760091,50.259076496739176,51.2693977355957,18644900,0.0,0.0,0.0,51.2693977355957
2016-09-13,50.87946313619486,51.05671329247835,50.40975309569433,50.5161018371582,21760600,0.0,0.0,0.0,50.5161018371582
2016-09-14,50.50723338649691,50.8440049148238,50.321118890483056,50.47178268432617,13591700,0.0,0.0,0.0,50.47178268432617
2016-09-15,50.37429434248669,50.96807838331663,50.29453195393707,50.8705940246582,14893500,0.0,0.0,0.0,50.8705940246582
2016-09-16,50.640689798702546,50.836727455487804,50.346628214662395,50.44464874267578,15706400,0.312,0.0,0.0,50.44464874267578
2016-09-19,50.67634029132851,51.00604638323428,50.56050091775937,50.66743087768555,8810900,0.0,0.0,0.0,50.66743087768555
2016-09-20,50.934751619471434,51.08623882791733,50.703069499735165,50.711978912353516,8007500,0.0,0.0,0.0,50.711978912353516
2016-09-21,50.91692547587626,51.44266916017731,50.77435109026453,51.37138366699219,14979800,0.0,0.0,0.0,51.37138366699219
2016-09-22,51.70999744773011,51.91494792148857,51.63871195214707,51.736732482910156,9377200,0.0,0.0,0.0,51.736732482910156
2016-09-23,51.67435268586229,51.67435268586229,51.389200526298424,51.43375778198242,11269400,0.0,0.0,0.0,51.43375778198242
2016-09-26,51.23772254280931,51.40702857618026,51.09514814648595,51.21099090576172,9560400,0.0,0.0,0.0,51.21099090576172
2016-09-27,51.130795958575035,51.63871749133886,51.05059764291538,51.56742858886719,6882700,0.0,0.0,0.0,51.56742858886719
2016-09-28,51.611980421495225,51.99514975909145,51.51396328331823,51.96841812133789,7366600,0.0,0.0,0.0,51.96841812133789
2016-09-29,51.85256799792983,52.14662956844086,51.46048930315648,51.558509826660156,11584200,0.0,0.0,0.0,51.558509826660156
2016-09-30,51.79019939299871,52.21792259426893,51.73673611736608,52.02188491821289,11206800,0.0,0.0,0.0,52.02188491821289
2016-10-03,51.86148628734753,52.12881285289867,51.75455634097542,52.066436767578125,12590000,0.0,0.0,0.0,52.066436767578125
2016-10-04,52.20901311693575,52.23574475471906,51.54069497841852,51.62980270385742,11208500,0.0,0.0,0.0,51.62980270385742
2016-10-05,51.77236773080212,52.06642929014642,51.656528388552445,51.95949935913086,8430900,0.0,0.0,0.0,51.95949935913086
2016-10-06,51.9149421052366,52.02187543549337,51.70999165443961,51.95949935913086,7474300,0.0,0.0,0.0,51.95949935913086
2016-10-07,51.61198479371485,51.629807020140944,51.068422184308474,51.291194915771484,12646100,0.0,0.0,0.0,51.291194915771484
2016-10-10,51.540698988256885,51.68327339959643,51.282281805440796,51.34465789794922,8706400,0.0,0.0,0.0,51.34465789794922
2016-10-11,51.23771688564157,51.282270742215594,50.587221061784994,50.809993743896484,13409100,0.0,0.0,0.0,50.809993743896484
2016-10-12,50.863462346564795,51.0505905908403,50.66742129109055,50.908016204833984,8374300,0.0,0.0,0.0,50.908016204833984
2016-10-13,50.471383976800034,51.01494992600382,50.35554121732011,50.89019775390625,12266000,0.0,0.0,0.0,50.89019775390625
2016-10-14,51.22881305115301,51.38029685984456,50.97930530854085,50.997127532958984,7633400,0.0,0.0,0.0,50.997127532958984
2016-10-17,50.99712593555543,51.13079091488374,50.83672932005811,50.86346435546875,5911200,0.0,0.0,0.0,50.86346435546875
2016-10-18,51.19317066455691,51.32683225421468,50.91693127381052,50.97039794921875,6044200,0.0,0.0,0.0,50.97039794921875
2016-10-19,51.10405186244282,51.28227068779114,50.943655259553466,51.13078689575195,7374100,0.0,0.0,0.0,51.13078689575195
2016-10-20,50.92584212044907,51.077325929396196,50.75653268781199,50.85455322265625,8215300,0.0,0.0,0.0,50.85455322265625
2016-10-21,50.44465629641057,50.81891284205869,50.25752802358651,50.78327178955078,9850700,0.0,0.0,0.0,50.78327178955078
2016-10-24,51.04167559399319,51.255538863465596,50.87236958012348,50.88127899169922,9737600,0.0,0.0,0.0,50.88127899169922
2016-10-25,50.676326926897175,50.90801241141931,50.62286366065456,50.747615814208984,8777500,0.0,0.0,0.0,50.747615814208984
2016-10-26,50.55157858235437,51.19316501953857,50.43573583136466,50.925838470458984,10043800,0.0,0.0,0.0,50.925838470458984
2016-10-27,51.05950176425302,51.12187784783005,50.444650340747366,50.578311920166016,8155400,0.0,0.0,0.0,50.578311920166016
2016-10-28,50.65850631065108,51.21098500710424,50.622865265106796,50.88127899169922,11514100,0.0,0.0,0.0,50.88127899169922
2016-10-31,51.07732580193363,51.17534633653328,50.943660818526524,50.979305267333984,9590900,0.0,0.0,0.0,50.979305267333984
2016-11-01,51.02385765161704,51.08623713484512,50.239700196004144,50.54267120361328,19622500,0.0,0.0,0.0,50.54267120361328
2016-11-02,50.50702078537151,50.72979345877232,50.23078144662765,50.355533599853516,14355900,0.0,0.0,0.0,50.355533599853516
2016-11-03,50.56939495397076,50.58721717507933,50.141671845088396,50.275333404541016,13887400,0.0,0.0,0.0,50.275333404541016
2016-11-04,50.26644146018554,50.747631399597445,50.16842090964878,50.319908142089844,8438100,0.0,0.0,0.0,50.319908142089844
2016-11-07,51.10405165391426,51.5763320490464,51.068410608383125,51.558509826660156,13794100,0.0,0.0,0.0,51.558509826660156
2016-11-08,51.58525825197704,52.03080375893727,51.46941546837949,51.87040710449219,12073900,0.0,0.0,0.0,51.87040710449219
2016-11-09,51.772370712090066,53.429800034858935,51.754551888595735,53.171382904052734,36607500,0.0,0.0,0.0,53.171382904052734
2016-11-10,53.73277629650635,54.39218500548122,53.58129248724719,54.30307388305664,41589600,0.0,0.0,0.0,54.30307388305664
2016-11-11,54.16049001031392,54.42781993157294,53.93771734209217,54.401084899902344,24055100,0.0,0.0,0.0,54.401084899902344
2016-11-14,54.80208419598521,54.837728643800595,54.534757635853126,54.63277816772461,17077000,0.0,0.0,0.0,54.63277816772461
2016-11-15,54.757539715408186,54.837738037109375,54.32981646608261,54.837738037109375,12828400,0.0,0.0,0.0,54.837738037109375
2016-11-16,54.71296856894704,54.78425405503448,54.33870871945427,54.52583694458008,14472900,0.0,0.0,0.0,54.52583694458008
2016-11-17,54.481288876059686,54.66841712105604,54.481288876059686,54.641685485839844,10382800,0.0,0.0,0.0,54.641685485839844
2016-11-18,54.695155932733805,54.695155932733805,54.454561001448205,54.62386703491211,9246400,0.0,0.0,0.0,54.62386703491211
2016-11-21,54.793170814557385,54.94465460793715,54.68623747885725,54.91792297363281,11767700,0.0,0.0,0.0,54.91792297363281
2016-11-22,55.06941034654308,55.21198473750259,54.98921203917576,55.16743087768555,8901300,0.0,0.0,0.0,55.16743087768555
2016-11-23,55.29218276250593,55.63970762624239,55.238719490695146,55.57733154296875,15506800,0.0,0.0,0.0,55.57733154296875
2016-11-25,55.73773184423302,55.880306243896484,55.64862411915903,55.880306243896484,4172500,0.0,0.0,0.0,55.880306243896484
2016-11-28,55.773374540183525,55.79119676448627,55.43475907691476,55.497135162353516,15898500,0.0,0.0,0.0,55.497135162353516
2016-11-29,55.461496328168586,55.7199100927754,55.3010997022792,55.54169464111328,12692400,0.0,0.0,0.0,55.54169464111328
2016-11-30,55.8535748266555,56.00505863972749,55.59515766398252,55.612979888916016,14903800,0.0,0.0,0.0,55.612979888916016
2016-12-01,55.71990773721266,56.147630921755045,55.612977790887484,55.97832489013672,24438500,0.0,0.0,0.0,55.97832489013672
2016-12-02,56.06742706750746,56.16544759162934,55.844654385136415,55.96940994262695,11902500,0.0,0.0,0.0,55.96940994262695
2016-12-05,56.21001028156563,56.308027415921885,55.80901873468387,55.92485809326172,9448800,0.0,0.0,0.0,55.92485809326172
2016-12-06,55.88921348685784,56.094163953499134,55.70208184406233,56.03178787231445,10543600,0.0,0.0,0.0,56.03178787231445
2016-12-07,56.04962674512732,57.09220161112135,56.013982288364495,57.07438278198242,10416800,0.0,0.0,0.0,57.07438278198242
2016-12-08,57.07436718057309,57.07436718057309,56.63773120269013,56.753570556640625,10688200,0.0,0.0,0.0,56.753570556640625
2016-12-09,56.753572442889315,57.06545626581187,56.72684080635715,57.01198959350586,7939600,0.0,0.0,0.0,57.01198959350586
2016-12-12,56.80703353881836,56.913963473692085,56.4238642563427,56.80703353881836,9519600,0.0,0.0,0.0,56.80703353881836
2016-12-13,56.967432069244786,57.03872096106815,56.53970891602899,56.726837158203125,8280900,0.0,0.0,0.0,56.726837158203125
2016-12-14,56.58425922871325,56.8604985683598,56.09416002547816,56.15653610229492,19782900,0.0,0.0,0.0,56.15653610229492
2016-12-15,56.09417709916645,56.619920906103545,56.06744205864946,56.218929290771484,12262100,0.0,0.0,0.0,56.218929290771484
2016-12-16,56.10594940185547,56.50939307827506,56.00732862048797,56.10594940185547,9523700,0.384,0.0,0.0,56.10594940185547
2016-12-19,56.24043237436086,56.45560531021361,56.13284761646337,56.419742584228516,5982900,0.0,0.0,0.0,56.419742584228516
2016-12-20,56.51836719737716,56.76939945615399,56.51836719737716,56.74250411987305,5011400,0.0,0.0,0.0,56.74250411987305
2016-12-21,56.70663487792575,56.73353021111739,56.5093933143667,56.52732467651367,4649000,0.0,0.0,0.0,56.52732467651367
2016-12-22,56.49146461614091,56.55422609664372,56.28525907181332,56.419742584228516,4642700,0.0,0.0,0.0,56.419742584228516
2016-12-23,56.410779774165576,56.536299325307596,56.365953073072454,56.473541259765625,5100800,0.0,0.0,0.0,56.473541259765625
2016-12-27,56.572156526844076,56.688708681391084,56.47353915613592,56.590087890625,3499400,0.0,0.0,0.0,56.590087890625
2016-12-28,56.6618102381488,56.69767296374376,55.98939952350319,55.99836349487305,8982400,0.0,0.0,0.0,55.99836349487305
2016-12-29,56.03423232667642,56.25836925598312,55.881820856375754,55.980438232421875,7757200,0.0,0.0,0.0,55.980438232421875
2016-12-30,56.123881137831944,56.25836465243461,55.603885282821196,55.78319549560547,6932300,0.0,0.0,0.0,55.78319549560547
2017-01-03,56.195603360541256,56.536292403240935,55.8997410134463,56.11491394042969,21592200,0.0,0.0,0.0,56.11491394042969
2017-01-04,56.267322192963924,56.554220552662365,56.19560016808241,56.446632385253906,8889300,0.0,0.0,0.0,56.446632385253906
2017-01-05,56.40181139661123,56.72456909136505,55.98043291512066,56.28525924682617,9850900,0.0,0.0,0.0,56.28525924682617
2017-01-06,56.29423425153065,56.760439493662005,56.105960044148254,56.60802459716797,12124500,0.0,0.0,0.0,56.60802459716797
2017-01-09,56.545272514689906,56.545272514689906,56.141825298971625,56.168724060058594,5970500,0.0,0.0,0.0,56.168724060058594
2017-01-10,56.26732618361298,56.616982622402986,56.150777457407344,56.40180969238281,8237800,0.0,0.0,0.0,56.40180969238281
2017-01-11,56.43767796051086,56.7514682850496,56.374919895603114,56.69767761230469,11113700,0.0,0.0,0.0,56.69767761230469
2017-01-12,56.643890781495465,56.697684881195045,55.917685825814274,56.46458053588867,11844600,0.0,0.0,0.0,56.46458053588867
2017-01-13,56.50043830530236,56.7335392100717,56.482506940311154,56.67974853515625,7130200,0.0,0.0,0.0,56.67974853515625
2017-01-17,56.37492007636462,56.47354087012388,56.07905769508684,56.24043655395508,10689400,0.0,0.0,0.0,56.24043655395508
2017-01-18,56.15974978731122,56.56319695361108,56.04319762370055,56.45561218261719,8098600,0.0,0.0,0.0,56.45561218261719
2017-01-19,57.05629712162157,57.1549179193584,56.53630121545217,56.86802291870117,8833200,0.0,0.0,0.0,56.86802291870117
2017-01-20,56.85008068078403,56.939734068820925,56.55422176421626,56.876976013183594,11620300,0.0,0.0,0.0,56.876976013183594
2017-01-23,56.81421887209807,56.93077101446821,56.24939636227,56.56318664550781,14303700,0.0,0.0,0.0,56.56318664550781
2017-01-24,56.572162974543666,57.26250516852874,56.500440931303544,57.12802505493164,9199500,0.0,0.0,0.0,57.12802505493164
2017-01-25,57.51353682521699,57.80043181811744,57.40594863783575,57.72870635986328,12955600,0.0,0.0,0.0,57.72870635986328
2017-01-26,57.79145661930564,58.14110963091812,57.621110388991525,57.863182067871094,10141800,0.0,0.0,0.0,57.863182067871094
2017-01-27,57.93492259868521,58.069399299609785,57.71974619697181,57.81836700439453,8697700,0.0,0.0,0.0,57.81836700439453
2017-01-30,57.53146955660159,57.59422762776669,56.87699008583815,57.32526397705078,13354500,0.0,0.0,0.0,57.32526397705078
2017-01-31,57.128018942723486,57.128018942723486,56.536297614053716,56.82319259643555,19335200,0.0,0.0,0.0,56.82319259643555
2017-02-01,56.91284158968098,57.11904712854974,56.43767245315983,56.72456741333008,15358800,0.0,0.0,0.0,56.72456741333008
2017-02-02,56.63491708025345,56.7873319690639,56.3838848163987,56.61698913574219,9568400,0.0,0.0,0.0,56.61698913574219
2017-02-03,56.75146562100436,57.11008604940675,56.69767495078451,57.038360595703125,9874200,0.0,0.0,0.0,57.038360595703125
2017-02-06,57.00250414893363,57.26250038150956,56.9218147194975,57.11905288696289,7109300,0.0,0.0,0.0,57.11905288696289
2017-02-07,57.31629505012328,57.52250403190952,57.12802085290079,57.217674255371094,13347400,0.0,0.0,0.0,57.217674255371094
2017-02-08,57.217671390317484,57.217671390317484,56.94870777631627,57.13698196411133,7808400,0.0,0.0,0.0,57.13698196411133
2017-02-09,57.136984070867875,57.71973801934817,57.136984070867875,57.5762939453125,8176700,0.0,0.0,0.0,57.5762939453125
2017-02-10,57.84525016707305,58.08732185801074,57.71077349445832,58.033531188964844,7445800,0.0,0.0,0.0,58.033531188964844
2017-02-13,58.26663416928453,58.72387541984719,58.24870622460901,58.61628723144531,17349600,0.0,0.0,0.0,58.61628723144531
2017-02-14,58.53561171296682,58.6431999206543,58.320442137709335,58.6431999206543,8578600,0.0,0.0,0.0,58.6431999206543
2017-02-15,58.66111926129449,59.01973972751549,58.53560312413461,58.95698165893555,7845400,0.0,0.0,0.0,58.95698165893555
2017-02-16,58.956963722793134,58.983859052557115,58.58040858575426,58.974891662597656,10062400,0.0,0.0,0.0,58.974891662597656
2017-02-17,58.82249982294369,59.07353210449219,58.64319300472809,59.07353210449219,5194700,0.0,0.0,0.0,59.07353210449219
2017-02-21,59.163187206762466,59.42318688869755,59.08250118829134,59.3693962097168,9573900,0.0,0.0,0.0,59.3693962097168
2017-02-22,59.199032792500454,59.29765356881098,59.037653962184585,59.20800018310547,10614700,0.0,0.0,0.0,59.20800018310547
2017-02-23,59.30662338821598,59.36938144479147,58.62524531674267,58.822486877441406,16800100,0.0,0.0,0.0,58.822486877441406
2017-02-24,58.50870947100807,59.082499497437965,58.42801661472939,59.07353210449219,12663000,0.0,0.0,0.0,59.07353210449219
2017-02-27,59.12732503985369,59.3335340447812,58.930090268331305,59.28870391845703,10705400,0.0,0.0,0.0,59.28870391845703
2017-02-28,59.31560173198429,59.40525513791616,58.93904648288417,59.046634674072266,9629900,0.0,0.0,0.0,59.046634674072266
2017-03-01,59.55766108271461,60.23903921674762,59.54869369091902,60.04179763793945,16452600,0.0,0.0,0.0,60.04179763793945
2017-03-02,59.95214420507601,60.11352305672273,59.37835425258008,59.39628219604492,8453900,0.0,0.0,0.0,59.39628219604492
2017-03-03,59.40525092373903,59.557662387022866,59.18111400475131,59.459041595458984,5862800,0.0,0.0,0.0,59.459041595458984
2017-03-06,59.17213901180434,59.387308511160505,59.073518232908796,59.315589904785156,7164700,0.0,0.0,0.0,59.315589904785156
2017-03-07,59.297663693517364,59.38731709453064,59.06455937879003,59.1452522277832,8790800,0.0,0.0,0.0,59.1452522277832
2017-03-08,59.225932281462704,59.261795006285205,58.84041653976501,58.93903732299805,10729000,0.0,0.0,0.0,58.93903732299805
2017-03-09,58.90317573325295,59.046626635307284,58.41904603910829,58.67007827758789,9976100,0.0,0.0,0.0,58.67007827758789
2017-03-10,58.9838746860805,59.0286979675293,58.56249616778783,59.0286979675293,9780500,0.0,0.0,0.0,59.0286979675293
2017-03-13,58.96594145021436,59.10939237089729,58.822497369647806,58.99284362792969,11620300,0.0,0.0,0.0,58.99284362792969
2017-03-14,58.79560166049657,58.86732712038478,58.32043245894079,58.436981201171875,10810700,0.0,0.0,0.0,58.436981201171875
2017-03-15,58.57145449215331,59.297655836286395,58.49972904480025,59.10041427612305,14737200,0.0,0.0,0.0,59.10041427612305
2017-03-16,59.19904770080093,59.306635894810775,58.78663655060476,58.83146667480469,14152400,0.0,0.0,0.0,58.83146667480469
2017-03-17,59.00887387008936,59.30608140097017,58.89179523877947,59.152976989746094,10880100,0.297,0.0,0.0,59.152976989746094
2017-03-20,59.207019209343585,59.27907077767271,58.981863211726896,59.04490661621094,5752600,0.0,0.0,0.0,59.04490661621094
2017-03-21,59.20701989050361,59.25205383903135,58.063230432786796,58.144283294677734,12661000,0.0,0.0,0.0,58.144283294677734
2017-03-22,58.16229877273118,58.46850763035496,57.937142775814024,58.3514289855957,12266300,0.0,0.0,0.0,58.3514289855957
2017-03-23,58.414473622650085,58.6576390811174,58.15329183616837,58.27037048339844,10682500,0.0,0.0,0.0,58.27037048339844
2017-03-24,58.25235111681312,58.495516533913566,57.86508258497559,58.11725616455078,9924600,0.0,0.0,0.0,58.11725616455078
2017-03-27,57.55887948782174,58.018196214440536,57.23465429933417,57.910125732421875,11711900,0.0,0.0,0.0,57.910125732421875
2017-03-28,57.72999894628997,58.711682711980366,57.72999894628997,58.522552490234375,8973000,0.0,0.0,0.0,58.522552490234375
2017-03-29,58.459506934270514,58.56757741631542,58.306395632680555,58.51354217529297,8301000,0.0,0.0,0.0,58.51354217529297
2017-03-30,58.4865295304258,58.9098239443549,58.450503742940725,58.837772369384766,12838000,0.0,0.0,0.0,58.837772369384766
2017-03-31,58.684660941697246,58.882792442460165,58.5945930480957,58.5945930480957,7736100,0.0,0.0,0.0,58.5945930480957
2017-04-03,58.62161028354944,58.81074736190082,58.099253608647494,58.468505859375,10474800,0.0,0.0,0.0,58.468505859375
2017-04-04,58.45950302191229,58.62160873413086,58.33340934927229,58.62160873413086,9239700,0.0,0.0,0.0,58.62160873413086
2017-04-05,58.82876427941559,59.33311156241428,58.351434619260914,58.43248748779297,11422600,0.0,0.0,0.0,58.43248748779297
2017-04-06,58.46850624251223,58.864782986469194,58.36043576413528,58.5945930480957,7633700,0.0,0.0,0.0,58.5945930480957
2017-04-07,58.621616577672484,58.90081470779681,58.54056371071837,58.65764236450195,7522700,0.0,0.0,0.0,58.65764236450195
2017-04-10,58.69366900634539,59.14398104144925,58.67565954827643,58.8017463684082,6330900,0.0,0.0,0.0,58.8017463684082
2017-04-11,58.702675181759645,58.90081356988574,58.33341602730353,58.88279724121094,10172900,0.0,0.0,0.0,58.88279724121094
2017-04-12,58.828767517654526,58.93684488619612,58.03622076199981,58.07224655151367,11281500,0.0,0.0,0.0,58.07224655151367
2017-04-13,58.02720669181092,58.21633691409973,57.657947540283196,57.6579475402832,10118300,0.0,0.0,0.0,57.6579475402832
2017-04-17,57.83807529148271,58.31540491961552,57.76602372125468,58.288387298583984,8852400,0.0,0.0,0.0,58.288387298583984
2017-04-18,58.000177804724814,58.33340423446537,57.85607468932315,58.099246978759766,7502800,0.0,0.0,0.0,58.099246978759766
2017-04-19,58.30639422159071,58.5135407591899,58.04521244427677,58.153289794921875,9455300,0.0,0.0,0.0,58.153289794921875
2017-04-20,58.45951163710643,59.053919949818635,58.43248714320539,58.85578155517578,9492500,0.0,0.0,0.0,58.85578155517578
2017-04-21,58.8737985835917,59.0899464388524,58.7387035973476,58.90982437133789,10211400,0.0,0.0,0.0,58.90982437133789
2017-04-24,59.72038075336566,59.82845811697883,59.531250520454954,59.747398376464844,10498300,0.0,0.0,0.0,59.747398376464844
2017-04-25,59.99958059538325,60.19771212747577,59.83746798096818,60.035606384277344,12385000,0.0,0.0,0.0,60.035606384277344
2017-04-26,60.134670108538586,60.37784247140586,59.99057382083897,60.04460906982422,12033100,0.0,0.0,0.0,60.04460906982422
2017-04-27,59.9995784464372,60.22473446554858,59.79243188551952,60.02659606933594,8111400,0.0,0.0,0.0,60.02659606933594
2017-04-28,60.11665754873083,60.2427443706713,59.67535367193918,59.747398376464844,10386300,0.0,0.0,0.0,59.747398376464844
2017-05-01,59.87348025777023,59.87348025777023,59.43216959682398,59.567264556884766,11234100,0.0,0.0,0.0,59.567264556884766
2017-05-02,59.729385749445804,59.89149835065712,59.603298934194335,59.855472564697266,9450900,0.0,0.0,0.0,59.855472564697266
2017-05-03,59.684342753524355,59.99055845216554,59.56726412031113,59.90049743652344,8729200,0.0,0.0,0.0,59.90049743652344
2017-05-04,60.06260829927904,60.12565169555107,59.62129765415999,59.963539123535156,8143600,0.0,0.0,0.0,59.963539123535156
2017-05-05,60.04460031756369,60.28777264498552,59.91851350749897,60.26975631713867,7110800,0.0,0.0,0.0,60.26975631713867
2017-05-08,60.25174244008346,60.314785840490586,60.01757829376472,60.10763931274414,6078200,0.0,0.0,0.0,60.10763931274414
2017-05-09,60.1526834710816,60.34181370441514,60.11665768313,60.1887092590332,5969000,0.0,0.0,0.0,60.1887092590332
2017-05-10,60.22472320451716,60.22472320451716,59.810437031362895,60.0626106262207,7471400,0.0,0.0,0.0,60.0626106262207
2017-05-11,59.87349515763197,60.12566881451892,59.513244131557705,60.04460906982422,8400000,0.0,0.0,0.0,60.04460906982422
2017-05-12,59.891490596052456,59.891490596052456,59.5672654356097,59.711368560791016,7186400,0.0,0.0,0.0,59.711368560791016
2017-05-15,59.71135981972367,60.03558493270354,59.71135981972367,59.99055099487305,8413500,0.0,0.0,0.0,59.99055099487305
2017-05-16,60.062608077274994,60.11664331067562,59.69334899246451,59.927513122558594,5848800,0.0,0.0,0.0,59.927513122558594
2017-05-17,59.3601276224508,59.45018864287358,58.71167728146215,58.72968673706055,15221000,0.0,0.0,0.0,58.72968673706055
2017-05-18,58.54956727338184,59.161991858915286,58.225342088616145,58.81074905395508,15260100,0.0,0.0,0.0,58.81074905395508
2017-05-19,58.99987445447742,59.855464423194995,58.99987445447742,59.58528137207031,10322300,0.0,0.0,0.0,59.58528137207031
